568102 Henriciella litoralis 0.0009805175
568898 Roseomonas aestuarii 0.001012840375
569599 Umboniibacter marinipuniceus 0.00206724916666667
569601 Marinomonas arenicola 0.0147944923333333
569860 Methylovirgula ligni 0.0008708476
570161 Marinifilum fragile 0.00776897417857143
570519 Spongiibacterium flavum 0.00863554456521739
570835 Edaphobacter aggregans 0.00137055196666667
570947 Salimicrobium flavidum 0.00296688933333333
570951 Aurantimonas sp. YIM J01 0.00117488035714286
571255 Ochrobactrum thiophenivorans 0.0195087754050633
571256 Ochrobactrum pituitosum 0.0007948202
571800 Psychrobacter sp. G 0.00288559358095238
572010 Slackia isoflavoniconvertens 0.108707404862136
572016 Pasteurellaceae bacterium CCUG 36050 0.00495280275438597
572023 Pasteurellaceae bacterium NCTC 11878 0.003008374
572036 Pedobacter luteus 0.00500281886966292
573062 Thermoanaerobacter sp. X513 0.0138375523581395
573501 Leeuwenhoekiella palythoae 0.0006093765
573569 Francisella sp. TX077308 0.000659994363636364
573737 Pandoraea oxalativorans 0.00203459575
574375 Bacillus gaemokensis 0.0624841801101512
574560 Photorhabdus temperata 0.0016056579375
574650 Micrococcus terreus 0.00393066846296296
574699 Laceyella tengchongensis 0.000932522333333333
574930 Parabacteroides gordonii 0.0192038157768895
574963 Wandonia haliotis 0.00565857630272727
574964 Rahnella variigena 0.00827568061538462
575200 Corynebacterium maris 0.002009059625
576610 Polynucleobacter necessarius 0.0440428113888889
576611 Polynucleobacter asymbioticus 0.002185432
577386 Niabella yanshanensis 0.00761011802083333
577470 Demequina salsinemoris 0.00155739
579160 Halomonas sp. YIM 90512 0.00226316966037736
580165 Bacillus cytotoxicus 0.226921027368421
581103 Geobacillus sp. Y4.1MC1 0.06895251
582475 Lysinibacillus xylanilyticus 0.00151360135294118
582680 Microbacterium azadirachtae 0.00143756694117647
582850 Sporosarcina luteola 0.00859349143333333
582851 Oceanobacillus sojae 0.00711618961538461
582857 Aliiglaciecola litoralis 0.00181361266666667
583357 Thermoanaerobacter mathranii 0.136729591691176
584994 Nakamurella sp. KCTC 19426 0.00279035723333333
585544 Bacteroides sp. D22 3.222875
586416 Terribacillus aidingensis 0.00191266066666667
587753 Pseudomonas chlororaphis 0.0275356087201923
588672 Patulibacter americanus 0.00138703134482759
588901 Flavobacterium sp. KOPRI 25152 0.01004199625
588902 Flavobacterium sp. KOPRI 25160 0.007601529
588904 Chryseobacterium sp. KOPRI 25179 0.0210093107058824
588932 Brevundimonas naejangsanensis 0.0839942304981482
589330 Amycolatopsis thailandensis 0.00296450333333333
589382 Agromyces flavus 0.0015015975
589388 Micrococcus sp. CPCC100074 0.0298725946153846
589389 Roseomonas sp. CPCC100079 0.00171952633333333
589391 Nocardia sp. CPCC202701 0.00267003333333333
589392 Nocardia sp. CPCC202725 0.000721657
589436 Prevotella fusca 0.243699863749514
589437 Prevotella scopos 0.0437425539845304
589537 Prevotella dentasini 0.0848222866518847
590841 Rhodococcus sp. YIM 100117 0.00439124630172414
590842 Arthrobacter sp. YIM 100118 0.00178339
590843 Sanguibacter sp. YIM 100119 0.000777378473684211
590845 Rhodococcus sp. YIM 100121 0.00790987534065934
590846 Oerskovia sp. YIM 100122 0.000914350444444444
590848 Labedella sp. YIM 100124 0.000921559125
591197 Ignavibacterium album 0.00575265143555032
591962 Aeromonas fluvialis 0.0022951036
592316 Pantoea sp. At-9b 0.00184721233333333
592978 Ruminococcus faecis 0.0111087709669327
593401 Desulfovibrio sp. VKM B-2200 0.00105467617647059
593909 Mesorhizobium opportunistum 0.0267298751395349
595693 Naxibacter sp. BUZ1 0.00190157405882353
596085 Prevotella aurantiaca 0.0088211066875
598660 Corynebacterium pyruviciproducens 0.01129526275
600645 Aeromonas piscicola 0.00922767780701754
604330 Olsenella umbonata 0.0273468901962366
604332 Meiothermus rufus 0.00147081780625
610245 Asaia prunellae 0.000329141
610332 Thiocapsa sp. KS1 0.002276673
614212 Paraburkholderia oxyphila 0.00152451236363636
614671 Sphingosinicella vermicomposti 0.0157579594490683
616990 Lactobacillus paucivorans 0.002432331375
616997 Hoyosella altamirensis 0.00314905666666667
619304 Neptunomonas antarctica 0.0028759784
620889 Georgenia halophila 0.003870525
622695 Planococcus salinarum 0.00196128568513513
623280 Parapedobacter luteus 0.00219900488
624186 Blattabacterium sp. (Blattella germanica) 0.00177195519607843
626084 Nocardia niwae 0.00133746
626372 Chromatium weissei 0.000628512
626929 Bacteroides clarus 0.682015065840434
626930 Bacteroides fluxus 0.126924551190535
626931 Bacteroides oleiciplenus 0.0734698478725574
626932 Alistipes indistinctus 0.221056145518209
626933 Odoribacter laneus 0.439492232747525
626934 Slackia piriformis 0.146955249042146
626935 Collinsella tanakaei 0.0892342169895038
626937 Christensenella minuta 0.189102231000409
626938 Succinatimonas hippei 0.12416739673
626940 Phascolarctobacterium succinatutens 3.21340793370166
626947 Parasutterella secunda 0.0603675230846968
627192 Sphingobium sp. SYK-6 0.0027218766
629680 Brevibacterium sandarakinum 0.01308623590625
630515 Microlunatus soli 0.00262879860377358
630977 Pseudonocardia seranimata 0.002585371
630995 Pseudonocardia xishanensis 0.00286450833333333
633403 Sporosarcina contaminans 0.000275916
633404 Sporosarcina thermotolerans 0.00020586
633415 Aeromonas sanarellii 0.00565882180869565
633417 Aeromonas taiwanensis 0.00559675400568182
633701 Prevotella saccharolytica 0.47331301754623
633813 Rhodothermus profundi 0.00149202666666667
634127 Paraburkholderia heleia 0.00426367
634765 Cocleimonas flava 0.00309755384070796
634771 Chitinophaga eiseniae 0.00431585693430657
637886 Dysgonomonas hofstadii 0.00249521961363636
637971 Lactobacillus koreensis 0.00392466
638617 Bifidobacterium bohemicum 0.00305867176638418
638619 Bifidobacterium actinocoloniiforme 0.0132459046686217
638849 Pyramidobacter piscolens 0.0541406128479923
639216 marine bacterium SIMO-4476 0.000689124333333333
639218 marine bacterium SIMO-4474 0.0034412033
639224 marine bacterium SIMO-4483 0.0153422722307692
639313 Amycolicicoccus subflavus 0.0014412158
640331 Lactobacillus florum 0.002261484375
640510 Burkholderia sp. CCGE1001 0.0380310534
640511 Burkholderia sp. CCGE1002 0.012476411
640512 Burkholderia sp. CCGE1003 0.000285822
642496 Streptomyces sp. DSM 40239 0.000622984333333333
642780 Marmoricola scoriae 0.00428399
643674 Paenalcaligenes hominis 0.1811750866
644220 Marinicella litoralis 0.00417408433333333
644221 Arenicella xantha 0.00216696453181818
644281 Methanocaldococcus sp. FS406-22 0.008141735475
644318 Cryptosporangium sp. YIM 75710 0.00139748
644320 Kribbella sp. YIM 75703 0.00281857
645466 Anaerostipes butyraticus 0.028697700092999
646532 Litoricola marina 0.0029763986
647384 Kangiella japonica 0.00309148
648689 Inquilinus sp. CCBAU 01442 0.00311964
648794 Aeromonas rivuli 0.00290957878070175
648999 Micromonospora sp. L5 0.000142911
649198 Amorphus orientalis 0.000163095
649724 Clostridium sp. ATCC BAA-442 0.069337987363275
649746 Anaerobaculum hydrogeniformans 0.000836437666666667
649756 Anaerostipes hadrus 0.202905704299196
649841 Sulfuricella denitrificans 0.209282026711538
650643 Alistipes sp. RMA 9912 0.0726643674937667
651143 Fibrella aestuarina 0.011346081875
651183 Aurantimonas manganoxydans 0.001185912
651457 Kosmotoga olearia 0.000846742511764706
651591 Bacteroidetes bacterium oral taxon 272 0.02803
651822 Fretibacterium fastidiosum 0.0151
652706 Oribacterium sp. oral taxon 078 0.0023525
652716 Prevotella sp. oral taxon 299 0.0348057631545455
653930 Pseudomonas bauzanensis 0.00349090003409091
656024 Frankia symbiont of Datisca glomerata 0.0004442555
656366 Arthrobacter alpinus 0.0017664716
656519 Halanaerobium hydrogeniformans 0.006807698709375
657017 Actinophytocola timorensis 0.000163095
657018 Actinophytocola corallina 0.0016326714
657445 Francisella noatunensis 0.0006205652
658062 Candidatus Koribacter versatilis 0.0117501203673469
658081 Lachnospiraceae bacterium 1_1_57FAA 0.625539720372836
658082 Lachnospiraceae bacterium 2_1_58FAA 0.285553931034483
658083 Lachnospiraceae bacterium 6_1_63FAA 0.0422890134529148
658085 Lachnospiraceae bacterium 5_1_57FAA 0.0557949217002237
658086 Lachnospiraceae bacterium 3_1_57FAA_CT1 0.187702140495868
658087 Lachnospiraceae bacterium 7_1_58FAA 0.093029315729699
658088 Lachnospiraceae bacterium 9_1_43BFAA 0.0313883852691218
658089 Lachnospiraceae bacterium 5_1_63FAA 0.255600803625378
658457 Pseudomonas composti 0.133593229360313
658655 Lachnospiraceae bacterium 1_4_56FAA 0.129461258278146
658657 Erysipelotrichaceae bacterium 21_3 0.0208162800875274
658659 Erysipelotrichaceae bacterium 3_1_53 0.0560984577114428
659018 Stenotrophomonas daejeonensis 0.00108226675
659243 Bacillus siamensis 0.0185249138479893
660064 Methermicoccus shengliensis 0.00172313516206897
660537 Paraburkholderia acidipaludis 0.00165636807692308
661979 Brachybacterium squillarum 0.01551
664662 Borreliella bavariensis 0.0009635335
664784 Haloechinothrix alba 0.0015236365
665081 Deinococcus sp. YIM 75723 0.0009698375
665083 Streptomyces sp. YIM 75704 0.0030385818
665118 Vasilyevaea enhydra 0.010936817079646
665130 Prosthecomicrobium sp. ATCC 27833 0.0256670971428571
665131 Prosthecomicrobium sp. ATCC 27835 0.000904908333333333
665913 Pantoea calida 0.00280110156451613
665914 Pantoea gaviniae 0.0027346715
665937 Anaerostipes sp. 3_2_56FAA 1.17916333333333
665939 Campylobacter sp. 10_1_50 0.19174
665943 Eggerthella sp. 1_3_56FAA 0.443311818181818
665950 Lachnospiraceae bacterium 3_1_46FAA 0.250567889566396
665951 Lachnospiraceae bacterium 8_1_57FAA 0.397985010964912
665956 Subdoligranulum sp. 4_3_54A2FAA 0.910356771084337
666685 Rhodanobacter denitrificans 0.217725838074468
666686 Bacillus sp. 1NLA3E 0.00979017813333333
667303 Salinirepens amamiensis 0.00275381581060606
669359 Geminocystis herdmanii 0.00186952727272727
669462 Paenibacillus pinihumi 0.00249555235606061
669502 Candidatus Profftella armatura 0.00220814511333333
670052 Cryobacterium arcticum 0.0041792
670289 Adhaeribacter aerolatus 0.0128111245925926
670291 Microvirga aerophila 0.0102154977777778
670292 Microvirga aerilata 0.0181856166666667
670293 Segetibacter aerophilus 0.00666985557142857
671070 Planktothrix sp. PCC 9018 0.0022719
671218 Alloprevotella rava 0.00286
671224 Selenomonas artemidis 0.00695848558928571
671229 Veillonella sp. oral taxon 780 1.12139375
671266 Enterorhabdus caecimuris 0.0306884615384615
671267 Bacteroides sartorii 0.033622374243162
672157 Reinekea aestuarii 0.1491846496
673520 Actinomycetospora sp. YIM 68245 0.00272264577777778
673548 Comamonas terrae 0.00713960940229885
673860 Aciduliprofundum sp. MAR08-339 0.0002941279
673862 Candidatus Babela massiliensis 0.017668954822606
674529 Bacteroides faecis 0.887637460479347
676200 Demequina aurantiaca 0.000943014
676599 Stenotrophomonas panacihumi 0.0193653686969697
679249 Lactobacillus floricola 0.0205342489717262
680118 Methanothermobacter tenebrarum 0.00117907863157895
680197 Thalassospira permensis 0.000769683385
680283 Salinimicrobium marinum 0.0111518324444444
681289 Pseudonocardia tropica 0.00158519
682179 Bacillus luteolus 0.00791165870868347
682956 Paenibacillus jilunlii 0.0006758735
683041 Larkinella bovis 0.00107733375
683124 Flavobacterium haoranii 0.00169546995
685706 Yersinia nurmii 0.0029906208125
687525 Rubellimicrobium roseum 0.00268218219354839
687842 Pedobacter ginsenosidimutans 0.0009841476875
688867 Ohtaekwangia koreensis 0.00336833695167286
691437 Geobacillus sp. C56-T3 0.00328696
691816 Bacteroides rodentium 0.0321907561238129
692370 Altererythrobacter dongtanensis 0.00675087946153846
692418 Reichenbachiella faecimaris 0.000654920666666667
693075 Caldisericum exile 0.0016522948961039
693444 Enterobacteriaceae bacterium strain FGI 57 0.00700265
693988 Bilophila sp. 4_1_30 0.54211
694055 Ornithinibacillus contaminans 0.00144026
694315 Kofleria flava 0.0028750580147929
696763 Thermasporomyces composti 0.001798946
699431 Halolamina pelagica 0.0002164375
701175 Vibrio caribbeanicus 0.00167595933333333
701529 Peptoniphilus sp. JCM 8143 0.0308417115765921
702113 Novosphingobium sp. PP1Y 0.0031299945
702114 Methylomonas koyamae 0.0112152955
702383 Jiangella muralis 0.00271144178571429
702568 Litoribacter ruber 0.00271916
705309 Bifidobacterium sp. JCM 6439 0.00468947559121622
706566 Meniscus glaucopis 0.00304647815294118
706570 Pseudomonas flexibilis 0.00215519944117647
709881 Micromonospora cremea 0.001127583
709987 Pseudonocardia rhizophila 0.00231225874418605
712124 Actinomyces sp. oral taxon 448 0.14049
712976 Lachnospiraceae bacterium oral taxon 082 0.005068
712991 Lachnospiraceae bacterium oral taxon 500 0.00055
713588 Chryseobacterium chaponense 0.00538605333333333
713887 Candidatus Atelocyanobacterium thalassa 0.000142911
714067 Kroppenstedtia eburnea 0.00329047145731707
714109 Phytomonospora endophytica 0.004781638
714131 Nocardia sp. YIM 65630 0.00648887
714549 Hydrotalea flava 0.0066697674
715451 Alteromonas naphthalenivorans 0.000142911
716816 Oceanicoccus sagamiensis 0.000812337333333333
717609 Caldicellulosiruptor obsidiansis 0.00532197311111111
717785 Hyphomicrobium sp. MC1 0.00334058655555556
718002 Bacillus endoradicis 0.01709245675
721033 Pseudonocardia spinosa 0.009639566
721785 Acidovorax ebreus 0.00401430366666667
722472 Bradyrhizobium lablabi 0.144375680889262
722703 Promicromonospora endophytica 0.00153391
732236 Prevotella sp. JCM 6330 0.00350689194871795
732242 Bacteroides paurosaccharolyticus 0.00967118845114461
735517 Labrenzia suaedae 0.0004911325
741091 Rahnella sp. Y9602 0.00617157031698113
742013 Delftia sp. Cs1-4 0.0101913053516484
742723 Lachnospiraceae bacterium 2_1_46FAA 0.279679368421053
743722 Sphingobacterium sp. 21 0.011710370029703
744985 alpha proteobacterium HIMB59 0.00396308121153846
745310 Sphingomonas sp. MM-1 0.0246296054333333
745311 Primorskyibacter sedentarius 0.000818124533333333
745368 Gemmiger formicilis 0.0229735065887222
745369 Acetoanaerobium noterae 0.00118708
747481 Paenibacillus chartarius 0.00768485054545455
748247 Azoarcus sp. KH32C 0.0943884925384615
748280 Pseudogulbenkiania sp. NH8B 0.0019853722
748811 Sulfuritalea hydrogenivorans 0.00310493962676056
749535 Klebsiella sp. MS 92-3 4.86679733333333
751585 Coprococcus sp. ART55/1 4.92553336177474
754330 Escherichia sp. TW09276 0.35435
754436 Photobacterium aphoticum 0.00165104455172414
754476 Methylophaga nitratireducenticrescens 0.0028924146984375
754477 Methylophaga frappieri 0.00377651948648649
755171 Peptoniphilus tyrrelliae 0.0584783351764706
755172 Peptoniphilus coxii 0.0238959227765363
755731 Clostridium sp. BNL1100 0.0121672826093146
758793 Burkholderia sp. RPE64 0.00142911
762209 Bifidobacterium callitrichos 0.00904073765236097
762210 Bifidobacterium saguini 1.01215105390296
762211 Bifidobacterium stellenboschense 0.029272097473607
762212 Bifidobacterium biavatii 0.361044142926756
763993 Pseudokineococcus lusitanus 0.001663105
765414 Paraburkholderia bannensis 0.001567985
767741 Brucella sp. PBCC11 0.00100206
767892 Candidatus Puniceispirillum marinum 0.00401626606617647
768536 Microbacterium sp. JCM 9634 0.00152039568421053
768539 Microbacterium sp. JCM 9637 0.00353830734785276
792637 Comamonas sp. MBIC3885 0.00324490769230769
792640 Paracoccus sp. MBIC3345 0.0199314274035088
792647 Caulobacter sp. MBIC1405 0.00236659166666667
795097 Deinococcus sp. MBIC3950 0.00262229951685393
795098 Sphingomonas sp. MBIC4193 0.000719655
796942 Stomatobaculum longum 0.0115396
797291 Sphingobacterium lactis 0.029205844974359
797292 Sphingobacterium alimentarium 0.00392415859777778
838005 Bacillus sp. NCIMB 11647 0.00119857469230769
857252 Pseudomonas aestusnigri 0.0904645135
858434 Herbaspirillum sp. CCBAU 10823 0.00123515425
858439 Sphingomonas sp. CCBAU 45299 0.00248633
858441 alpha proteobacterium CCBAU 45397 0.0008725205
858443 Rhizobiales bacterium CCBAU 45351 0.00294427325
859653 alpha proteobacterium HIMB5 0.00176999473076923
860790 Fodinibius salinus 0.001345408
861208 Agrobacterium sp. H13-3 0.0922226647333333
861266 Pseudarthrobacter siccitolerans 0.000254011
862114 Paenibacillus sp. CIP 101062 0.0031092945
862411 Pseudonocardia sp. YIM 68245 0.00584272
862720 Acidovorax oryzae 0.003223673
863372 Herbaspirillum huttiense 0.00389237632446809
863575 Citricoccus nitrophenolicus 0.00130075822222222
863643 Thermincola potens 0.0107200419836695
866801 Lactobacillus ozensis 0.00377524778512397
867080 Paenibacillus sp. IHB B 3415 0.00686147598837209
867682 Thermoanaerobacter sp. JCM 7503 0.00081307675
868131 Methanobacterium paludis 0.0014219505
869719 Sphingomonas endophytica 0.00217971133333333
869891 Halohasta litorea 0.000400349
870903 Terriglobus saanensis 0.000864026
871324 Bacteroides stercorirosoris 0.0237936645935062
871325 Bacteroides faecichinchillae 0.0174524869742416
871327 Parabacteroides chinchillae 0.00899206699570815
872327 Lactobacillus pasteurii 0.002265998375
872396 Bacillus daqingensis 0.00249521917647059
874156 Erythrobacter marinus 0.000443316
874454 Pseudoalteromonas arabiensis 0.00745962355
875171 Celeribacter baekdonensis 0.000328041
877455 Methanobacterium lacus 0.000835100833333333
879567 Desulfovibrio piezophilus 0.00200996374375
882104 Methanoregula formicica 0.00282580173333333
882127 Azospira sp. IHB B 2277 0.000163095
882128 Bacillus sp. IHB B 2252 0.0030492378
882137 Bacillus sp. IHB B 2287 0.0006166
882139 Bacillus sp. IHB B 2291 0.0002548055
882140 Bacillus sp. IHB B 2293 0.0030075955
882141 Bacillus sp. IHB B 2296 0.00494977065292096
882157 Bacillus sp. IHB B 4043 0.00104320055
882162 Delftia sp. IHB B 4037 0.0141342608333333
882168 Paenibacillus sp. IHB B 2251 0.00848872276470588
882170 Paenibacillus sp. IHB B 2283 0.00317163
882211 Pseudomonas deceptionensis 1.07662155202607
884684 Mageeibacillus indolicus 0.00915087977201405
885581 Desulfosporosinus acidiphilus 0.040275705973262
887061 Methylovorus sp. MP688 0.0151878066666667
887336 Arthrobacter sp. KOPRI 25417 0.004788265
887341 Arthrobacter sp. KOPRI 25437 0.0167168
887347 Arthrobacter sp. KOPRI 25483 0.000621072
887349 Arthrobacter sp. KOPRI 25486 0.00264783236
887357 Arthrobacter sp. KOPRI 25535 0.001148278
887358 Arthrobacter sp. KOPRI 25587 0.00317529343396226
887359 Flavobacterium sp. KOPRI 25403 0.000904138
887412 Psychrobacter sp. KOPRI 25501 0.00100454935263158
887413 Psychrobacter sp. KOPRI 25503 0.002939978375
887415 Psychrobacter sp. KOPRI 25509 0.000374184
887418 Sphingobacterium sp. KOPRI 25415 0.00282651433333333
887419 Sphingobacterium sp. KOPRI 25419 0.00044944
887420 Sphingobacterium sp. KOPRI 25421 0.00179776
888845 Minicystis rosea 0.000581781
889268 Nannocystis pusilla 0.00133041308333333
891974 Plautia stali symbiont 0.000142911
904130 Corallibacter vietnamensis 0.000961381
906888 Nonlabens ulvanivorans 0.000486915
907206 Aliivibrio sp. ATCC 33715 0.000227879
907224 Peptoniphilus methioninivorax 0.0179699671464516
907777 Citricoccus sp. KMM 3890 0.00202715280952381
908340 Clostridium sp. HGF2 0.57153
908612 Alistipes sp. HGB5 2.18823748148148
908941 Salimicrobium salexigens 0.00345248
909925 Corynebacterium alkanolyticum 0.00108245
910311 Eggerthella sp. HGA1 0.82652
911045 Pseudovibrio sp. FO-BEG1 0.00143550975
911092 Caldanaerobacter subterraneus 0.00705048658278146
911205 Eilatimonas milleporae 0.000663872333333333
927083 Sandaracinus amylolyticus 0.00261107718627451
927669 Pseudanabaena biceps 0.00894565825925926
927677 Synechocystis sp. PCC 7509 0.00280610036842105
929191 Bacillus sp. CCBAU 10952 0.00290705452459016
929193 Rhodobacter sp. CCBAU 10883 0.0005444622
929426 Bifidobacterium sp. JCM 7042 0.00376431646747967
930124 Bacillus halosaccharovorans 0.0130938703609113
930805 Halioglobus japonicus 0.000866780629577465
931533 Lactobacillus saniviri 0.00794477968181818
931534 Lactobacillus senioris 0.00459461153571429
931537 Nocardia grenadensis 0.00225502566666667
933059 Gemmobacter aquatilis 0.0039699834
933063 Dichotomicrobium thermohalophilum 0.00646842579245283
933068 Ilyobacter delafieldii 0.00282387135714286
933080 Oxalobacter vibrioformis 0.00264016152380952
933940 Streptomyces glycovorans 0.000336031
933941 Streptomyces xishensis 0.0004562985
933942 Streptomyces sp. YIMM10388 0.000282496
933943 Streptomyces sp. YIMM10399 0.002623430775
933945 Streptomyces sp. YIMM10451 0.000700701666666667
933946 Streptomyces sp. YIMM10461 0.000841776333333333
936375 Mogibacterium sp. CM50 0.07628
936456 Desulfurispirillum indicum 0.00165277438888889
936476 Marinomonas posidonica 0.00261565394736842
936548 Actinomyces sp. ICM47 0.1119525
936594 Lachnoanaerobaculum sp. ICM7 0.00357888888888889
937251 Youngiibacter multivorans 0.0029062120255814
937334 Caldicoprobacter faecalis 0.00306326918615984
938155 Lactobacillus futsaii 0.0075555042
938405 Belnapia rosea 0.018754452625
940614 Granulicella mallensis 0.0012775105
940615 Granulicella tundricola 0.001145296875
941182 Nocardia violaceofusca 0.0011115552
943261 Komagataeibacter kakiaceti 0.000151775
943673 Lactobacillus brantae 0.0446411054424779
944547 Arcobacter sp. L 0.00561366037614679
944671 Lactobacillus nasuensis 0.0144027109924812
945692 Gordonia neofelifaecis 0.0026526925
945844 Massilia oculi 0.00105842425
945970 Paenibacillus sp. IHB B 2310 0.00912956685714286
946336 Acidicapsa borealis 0.00168957766764706
946435 Jeotgalicoccus sp. ATCC 8456 0.002997096025
946677 Flavobacterium chilense 0.00502912325
947013 Chryseolinea serpens 0.004599275969
948676 Nitrosomonas sp. JPCCT2 0.00310133105555556
948756 Paenibacillus macquariensis 0.0236649921854167
979982 Leuconostoc sp. C2 0.000714556
980254 Roseimaritima ulvae 0.00218011802272727
980294 Glycomyces sp. YIM 93776 0.00129149713636364
980427 Deinococcus wulumuqiensis 0.00773302151612903
983544 Lacinutrix sp. 5H-3-7-4 0.0022910125
983548 Dokdonia sp. 4H-3-7-5 0.0100038
983706 Bifidobacterium reuteri 0.0471585603944791
984307 Paraburkholderia kururiensis 0.00458100866666667
984991 Mycoplasma parvum 0.000563092333333333
985002 Staphylococcus argenteus 0.003796206
985054 Ruegeria halocynthiae 0.00215692333333333
985664 Bacillus sp. CCUG 60788 0.00461316981992754
987056 Rhodoligotrophos appendicifer 0.0139879917586207
990268 Vibrio maritimus 0.0137567518372093
991904 Polymorphum gilvum 0.05787435
993692 Lactobacillus kimchiensis 0.009381601
994602 Arthrobacter sp. KOPRI 25560 0.000661587666666667
994608 Arthrobacter sp. KOPRI 25754 0.00336556375
994609 Arthrobacter sp. KOPRI 25755 0.000813421
994617 Arthrobacter sp. KOPRI 25808 0.00118287
994620 Arthrobacter sp. KOPRI 25980 0.00106079
994621 Mucilaginibacter sp. KOPRI 25884 0.00040994625
994622 Mucilaginibacter sp. KOPRI 25889 0.00337864
994632 Olleya sp. KOPRI 25580 4.97157e-05
994646 Olleya sp. KOPRI 25859 0.00104468
994649 Pseudorhodobacter sp. KOPRI 25878 0.0105524245
994650 Sphingomonas sp. KOPRI 25661 0.00186401333333333
994692 Candidatus Kinetoplastibacterium desouzaii 0.001177804
994695 Candidatus Kinetoplastibacterium galatii 0.000714556
994696 Candidatus Kinetoplastibacterium oncopeltii 0.00016776885
996797 Sphingobacterium sp. KMM 6384 0.0299034413333333
996801 Polaribacter reichenbachii 0.002540885
999183 Arcanobacterium canis 0.00318267448214286
999468 Sphingobacterium sp. LMG 8345 0.0282513112232472
1002672 Candidatus Pelagibacter sp. IMCC9063 0.185952389029412
1003090 Methylobacterium sp. T5 0.0895303735454545
1003110 Verrucosispora maris 0.00226506
1004156 Candidatus Brocadia caroliniensis 0.00277133167716535
1005741 Saprospiraceae bacterium KMM 9006 0.00411650411630435
1006005 Metallosphaera cuprina 0.000615565666666667
1007105 Pusillimonas sp. T7-7 0.0105417408787879
1008460 Pyrococcus yayanosii 0.00863
1027273 Endozoicomonas montiporae 0.00128059286046512
1027568 planctomycete DSM1A9 0.00187968328333333
1027633 Enteractinococcus coprophilus 0.0015273055
1027984 Chroococcidiopsis sp. PCC 8201 0.000345637
1032476 Nonomuraea soli 0.00375612655660377
1032506 Prevotella sp. MSX73 0.70123
1033846 Marinobacter adhaerens 0.00355482506666667
1033854 Thioalkalivibrio sulfidiphilus 0.221686637051282
1034635 Myroides sp. BIHB 1385 0.00296261
1034636 Providencia sp. BIHB 1402 0.0423160736766917
1035043 Tenuibacillus halotolerans 0.00291613
1036677 Methanosarcina soligelidi 0.000489286
1038856 Planococcus plakortidis 0.00459941200598802
1038904 Actinomadura sediminis 0.0344721976666667
1041504 Candidatus Arthromitus sp. SFB-rat-Yit 0.131593677382609
1042156 Clostridium sp. SY8519 0.116240280684039
1043493 Lysinimicrobium mangrovi 0.00031511
1048424 cyanobacterium IHB-347 0.000837886
1048758 Candidatus Moranella endobia 0.000181162
1050174 Corynebacterium epidermidicanis 0.0020836852025641
1051899 Actimicrobium antarcticum 0.0033984612
1053469 Bosea sp. LMG 26380 0.00381976690909091
1054217 Thermoplasmatales archaeon BRNA1 0.0656660661724138
1054996 Roseovarius marisflavi 0.01794595
1055101 Cobetia pacifica 0.00622005433333333
1055487 Methylotenera versatilis 0.00223746162096774
1069073 Amycolatopsis halophila 0.002398407
1069813 Bacillus berkeleyi 0.00912685189873418
1069985 Pedobacter kyungheensis 0.00407313430434783
1070421 Weissella fabalis 0.00879242613518518
1070699 Clostridiaceae bacterium JC118 0.041780641025641
1070860 actinobacterium YIM 75000 0.00161436033333333
1070861 actinobacterium YIM 75507 0.0008065366
1070863 Actinomadura sp. YIM 75700 0.000736997
1070864 Actinophytocola sp. YIM 75635 0.00570069228571429
1070869 Dietzia sp. YIM 76027 0.0377244097954545
1070870 Geodermatophilus nigrescens 0.00165148717647059
1070888 Thermomonospora sp. YIM 75085 0.00151485
1071054 Domibacillus robiginosus 0.0005863485
1071390 Acinetobacter sp. NBRC 100985 0.00499962211904762
1071849 Aeromicrobium sp. CCBAU 10887 0.001158511
1071850 Arthrobacter sp. CCBAU 10838 0.00387003285714286
1071852 Azospirillum sp. CCBAU 10975 0.00196641325
1071860 Brevundimonas sp. CCBAU 10915 0.000341335
1071862 Chryseobacterium sp. CCBAU 10985 0.0057379875
1071875 Pedobacter sp. CCBAU 10902 0.00388939
1071880 Sphingobacterium sp. CCBAU 10953 0.00516672727388535
1071947 Pasteurella oralis 0.00140501036585366
1072256 Corynebacterium uterequi 0.00146691888888889
1073325 Salegentibacter echinorum 0.0162054
1073327 Algoriphagus zhangzhouensis 0.000338472
1073423 Carnobacterium iners 0.0135019667209302
1074467 Lactobacillus heilongjiangensis 0.0123431909285714
1076592 Acetobacter papayae 0.003602707
1076594 Acetobacter okinawensis 0.0126402894489796
1076596 Acetobacter persici 0.000327895
1076620 Pseudomonas zeshuii 0.002233684
1077255 Agitococcus lubricus 0.00152963388461538
1077256 Methanosphaera cuniculi 0.0162693461146132
1077464 Streptococcus tigurinus 0.0246216216216216
1078392 Aggregatibacter sp. CCUG 36139 0.0044070803573991
1078480 Haemophilus sputorum 0.0272112752706511
1079800 Rhizobium mesoamericanum 0.0129095327142857
1079994 Leucobacter chromiiresistens 0.00675017626190476
1086013 Gemmobacter megaterium 0.0009218145
1086703 Luteolibacter luojiensis 0.0104901453144476
1087332 Actibacterium mucosum 0.00187427033333333
1089305 Winogradskyella jejuensis 0.0015027144
1090615 Nakamurella panacisegetis 0.000437614
1095025 Demequina flava 0.00115552
1095771 Ruminococcus sp. JC304 0.498847037037037
1095914 Pseudonocardia yuanmonensis 0.00945343914
