78344 Bifidobacterium gallinarum 0.003628614
78346 Bifidobacterium ruminantium 0.003076652
79604 Denitrobacterium detoxificans 0.003100704
80871 Cryptosporangium arvum 0.002902664
83291 Streptomyces armeniacus 0.004138404
83565 Methanobacterium espanolae 0.003693024
83986 Methanoculleus bourgensis 0.00318574
86177 Pseudomonas halophila 0.00395615
86265 Pseudomonas thivervalensis 0.006013638
90745 Paracoccus sp. MBIC4020 0.003316902
102125 Xenococcus sp. PCC 7305 0.002853248
102170 Desulfotomaculum sapomandens 0.00350711
103733 Saccharothrix syringae 0.003364124
105420 Streptacidiphilus neutrinimicus 0.002418194
119206 Aerococcus sanguinicola 0.004632402
147451 Micrococcus sp. LMG-19421 0.003025414
166485 Caminicella sporogenes 0.004635276
171164 Halosimplex carlsbadense 0.007420156
171692 Virgibacillus carmonensis 0.005337032
197345 Psychroflexus tropicus 0.002350848
204470 Alicyclobacillus pomorum 0.003126886
206043 Actinomyces oricola 0.003434876
208439 Amycolatopsis japonica 0.00271915
216931 Spiroplasma alleghenense 0.008862124
216934 Spiroplasma corruscae 0.002727772
216937 Spiroplasma floricola 0.00407279
220685 Bacillus bataviensis 0.00318542
225985 Fictibacillus gelatini 0.002476276
227084 Ulvibacter litoralis 0.006354926
230470 Anoxybacillus voinovskiensis 0.003493486
253107 Natronolimnobius innermongolicus 0.003516608
262006 Winogradskyella eximia 0.00338906
282685 Nocardia jiangxiensis 0.00408745
306541 Halolactibacillus miurensis 0.002829372
307124 Meiothermus timidus 0.002773782
309868 Candidatus Liberibacter americanus 0.00466854
358766 Methanoregula boonei 0.003899704
367806 Blattabacterium sp. (Blatta orientalis) 0.002436834
386487 Candidatus Ruthia magnifica 0.002892766
386879 Lactobacillus faeni 0.002823452
391615 gamma proteobacterium HTCC5015 0.002728916
394340 Asaccharobacter celatus 0.002712412
395933 Chryseobacterium lathyri 0.002915172
435906 Salegentibacter salarius 0.003314326
449662 Silvimonas iriomotensis 0.002611022
464131 Actinoplanes sp. HBUM 87051 0.00379401
521462 Bacillus sp. CCBAU 10711 0.002858734
535744 Cronobacter universalis 0.010278352
573501 Leeuwenhoekiella palythoae 0.004017062
575194 Haloarcula tradensis 0.01961124
577386 Niabella yanshanensis 0.004426524
582850 Sporosarcina luteola 0.003096796
637971 Lactobacillus koreensis 0.005762978
639224 marine bacterium SIMO-4483 0.0036465
647384 Kangiella japonica 0.003817594
701175 Vibrio caribbeanicus 0.003017142
745311 Primorskyibacter sedentarius 0.002807136
882104 Methanoregula formicica 0.004739416
991904 Polymorphum gilvum 0.003200058
1074467 Lactobacillus heilongjiangensis 0.00322022
1086013 Gemmobacter megaterium 0.00397881
1113643 Runella sp. NBRC 15128 0.002792426
1114008 Lactobacillus sp. NBRC 107185 0.003020444
1114033 Lactobacillus sp. NBRC 107210 0.0026081
1133319 Bacteroides reticulotermitis 0.003057346
1173264 Leptolyngbya sp. PCC 6406 0.00442305
1472345 Basilea psittacipulmonis 0.00355085
1555194 Formosa haliotis 0.003356756
1638987 Lysinimicrobium soli 0.003279202
1730526 Naumannella sp. I15A-00828 0.002662678
1746608 Agromyces sp. HBUM178855 0.003008262
1746632 Brachybacterium sp. HBUM179121 0.00231423
1746657 Chitinophaga sp. HBUM179491 0.003962382
41 Stigmatella aurantiaca 0.0031933975
201 Campylobacter lari 0.0025499
203 Campylobacter rectus 0.0021892925
435 Acetobacter aceti 0.0038363175
477 Moraxella lacunata 0.0036325575
630 Yersinia enterocolitica 0.00300647
718 Actinobacillus equuli 0.00352277
1339 Streptococcus macacae 0.0021452075
1540 Clostridioides mangenotii 0.002093745
1557 Clostridium litorale 0.0027967325
1650 Kurthia zopfii 0.004445795
1967 Streptomyces kanamyceticus 0.00305973
2234 Archaeoglobus fulgidus 0.002726325
2315 Methanoplanus limicola 0.00471463
2724 Hirschia baltica 0.004711495
28051 Lachnospira multipara 0.0021950225
28188 Capnocytophaga canimorsus 0.002709635
28448 Komagataeibacter xylinus 0.0069552825
28452 Leptospira alstonii 0.0036507475
29485 Yersinia rohdei 0.003716095
32040 Acidovorax konjaci 0.0053314475
33885 Microbacterium lacticum 0.0047449675
34061 Moraxella cuniculi 0.0027163225
36844 Clostridium homopropionicum 0.0235621625
39765 Thiomicrospira crunogena 0.0050437275
43989 Cyanothece sp. ATCC 51142 0.0038212725
44012 Ferrimonas balearica 0.003417885
44473 Gloeothece membranacea 0.0025360125
47479 Streptosporangium album 0.0081487025
47500 Aneurinibacillus migulanus 0.0064073225
52131 Rhizobium hainanense 0.00240169
52584 Brachyspira pilosicoli 0.006522865
53329 Desulfospira joergensenii 0.0036463575
53440 Nocardiopsis listeri 0.002463635
54265 Carboxydothermus ferrireducens 0.0038919625
58314 Rhodovulum strictum 0.0034461825
62140 Acidiphilium multivorum 0.0036350475
64471 Synechococcus sp. CC9311 0.00335536
68035 Sporotomaculum hydroxybenzoicum 0.00327201
68249 Streptomyces pactum 0.004632835
68260 Streptomyces pyridomyceticus 0.0030546525
74348 Sulfitobacter brevis 0.005988845
76728 Streptomyces vitaminophilus 0.003418495
77007 Thiorhodovibrio winogradskyi 0.004289275
83171 Methanocaldococcus fervens 0.005119225
83984 Methanocorpusculum labreanum 0.0038163725
89154 Corynebacterium terpenotabidum 0.00309689
111105 Porphyromonas gulae 0.0024916625
111807 Actinomadura yumaensis 0.00319211
122366 Actinoplanes kinshanensis 0.005077745
127886 Bacillus hemicellulosilyticus 0.003028355
133534 Dethiosulfovibrio russensis 0.003230365
133539 Nitrosococcus halophilus 0.0032225125
138853 Mesoplasma lactucae 0.0029841675
140058 Roseospira navarrensis 0.0032780825
145285 Nocardia ignorata 0.002579335
149715 Marinitoga piezophila 0.00291904
151276 Bacteroides coprosuis 0.0038848375
161355 Planomonospora sphaerica 0.00298565
170673 Vibrio kanaloae 0.0030134325
170861 Methanosarcina lacustris 0.00329177
171695 Thermodesulfatator indicus 0.002246065
179405 Chroococcidiopsis sp. PCC 7431 0.0024655075
187868 Acidovorax valerianellae 0.00270454
188906 Jannaschia helgolandensis 0.0040990975
190146 Actinotignum urinale 0.00313015
194436 Methylobacterium sp. PC30.44 0.0034779675
197162 Deferribacter desulfuricans 0.0029314775
202954 Acinetobacter tandoii 0.0062900125
208443 Amycolatopsis balhimycina 0.0038189075
209446 Candidatus Mycoplasma haemominutum 0.0025262575
213248 Mesonia algae 0.0031066725
216944 Spiroplasma sabaudiense 0.00406211
233181 Kinetoplastibacterium blastocrithidii 0.0029066225
239984 Nocardiopsis ganjiahuensis 0.00274146
254784 Alkalibacterium psychrotolerans 0.003512725
263476 Viridibacillus arenosi 0.0023388575
270368 Paucibacter toxinivorans 0.0042336975
270636 Spirulina major 0.00580106
270914 Myroides pelagicus 0.0024019625
286802 Segniliparus rotundus 0.00273519
303241 Lactobacillus oeni 0.0023536725
306540 Halolactibacillus halophilus 0.0053368475
321332 Synechococcus sp. JA-2-3B'a(2-13) 0.0037818125
327095 Demequina aestuarii 0.0055765575
331679 Pediococcus stilesii 0.00450146
335020 Mesorhizobium albiziae 0.00906742
363953 Chelatococcus sambhunathii 0.0030652175
367280 Pseudonocardia sp. YIM 45552 0.0033334625
369829 Saccharomonospora saliphila 0.00347318
372655 Nocardiopsis terrae 0.0028115625
372787 Fischerella thermalis 0.0035821675
378548 Novosphingobium nitrogenifigens 0.002769235
387635 Persicobacter sp. NBRC 101267 0.00488828
402147 Persicitalea jodogahamensis 0.0030156275
404386 Nonomuraea coxensis 0.004524605
412438 Chryseobacterium daeguense 0.0059862075
416273 Natronomonas moolapensis 0.008631845
426716 Nocardia rhamnosiphila 0.0023940275
442954 Knoellia aerolata 0.0030649975
446684 Kaistia soli 0.002986745
449663 Silvimonas amylolytica 0.002640525
470832 Sporosarcina sp. YIM C303 0.00273808
505250 Maribacter antarcticus 0.00268012
518643 Bifidobacterium mongoliense 0.0036113375
586416 Terribacillus aidingensis 0.002504435
590841 Rhodococcus sp. YIM 100117 0.00315136
665913 Pantoea calida 0.003254295
671070 Planktothrix sp. PCC 9018 0.0027125925
709881 Micromonospora cremea 0.0035862425
713887 Candidatus Atelocyanobacterium thalassa 0.007995165
741091 Rahnella sp. Y9602 0.0038488825
869888 Salinarchaeum laminariae 0.0067850475
931537 Nocardia grenadensis 0.00345973
983706 Bifidobacterium reuteri 0.00390692
1072256 Corynebacterium uterequi 0.002457185
1073423 Carnobacterium iners 0.002190085
1113617 Paenibacillus sp. NBRC 13637 0.00294726
1113786 Exiguobacterium sp. NBRC 101652 0.0032244775
1113814 Oceanicaulis sp. NBRC 101722 0.0040641075
1121000 Andreprevotia lacus 0.0034330025
1128623 Rhizobium sp. JCM 5499 0.0028938275
1155537 Saccharomonospora sp. YIM M11204177 0.0029306875
1155689 Psychroflexus salarius 0.0040906825
1173028 Oscillatoria sp. PCC 10802 0.0028829775
1203410 Streptomyces sp. YIM 100680 0.008649125
1220023 Halolamina salina 0.004573195
1225341 Thalassobacillus sp. C254 0.003838175
1231337 Lactobacillus shenzhenensis 0.00216142
1265691 Aequorivita sp. KMM 6693 0.00418494
1336204 Microbacterium sp. YIM 100951 0.00306255
1463867 Streptomyces sp. NRRL F-5639 0.0028474
1485585 Cecembia rubra 0.00270349
1486859 Litoreibacter ascidiaceicola 0.0030315375
1494461 Lactococcus laudensis 0.005332425
1608996 Pseudomonas helleri 0.003072285
1644118 Meiothermus sp. YIM 71031 0.0030883825
1746655 Chitinophaga sp. HBUM179084 0.0039102175
1750644 Aeromicrobium sp. YIM Y47 0.003611995
1755639 Akkermansia sp. MC_55 0.0021499175
1765961 Deinococcus sp. YIM F235 0.00367268
72 Simonsiella muelleri 0.00331796333333333
106 Runella slithyformis 0.00205157666666667
454 Legionella israelensis 0.00343069
504 Kingella kingae 0.00367020666666667
628 Xenorhabdus nematophila 0.00357508666666667
716 Actinobacillus suis 0.00231119333333333
783 Rickettsia rickettsii 0.00387478333333333
785 Rickettsia typhi 0.00365035333333333
787 Rickettsia australis 0.00304582
826 Sebaldella termitidis 0.00370095333333333
926 Thiomonas intermedia 0.0041926
940 Hydrogenobacter thermophilus 0.00290831666666667
1014 Weeksella virosa 0.00321685
1054 Ectothiorhodospira shaposhnikovii 0.00317716333333333
1088 Rhodovibrio sodomensis 0.00347890333333333
1092 Chlorobium limicola 0.00248439333333333
1516 Thermoanaerobacter thermohydrosulfuricus 0.00287783333333333
1744 Propionibacterium freudenreichii 0.00323022
1852 Saccharomonospora viridis 0.00283016
1892 Streptomyces anulatus 0.00299040333333333
1930 Streptomyces scabiei 0.00271775333333333
1933 Streptoalloteichus tenebrarius 0.00285558
1956 Streptomyces diastaticus 0.00312783666666667
1961 Streptomyces virginiae 0.00319595666666667
2030 Kibdelosporangium aridum 0.00625500666666667
2094 Mycoplasma arginini 0.00248703666666667
2141 Spiroplasma ixodetis 0.00285664666666667
2205 Methanomicrobium mobile 0.00334010666666667
2265 Thermococcus litoralis 0.00424780333333333
2371 Xylella fastidiosa 0.00328186333333333
2376 Sporomusa paucivorans 0.00299160666666667
2754 Synergistes jonesii 0.00393644
13160 Brevundimonas bullata 0.00273174666666667
29488 Photorhabdus luminescens 0.00300265333333333
29524 Porphyromonas circumdentaria 0.00267798666666667
33924 Mycoplasma testudinis 0.00258323333333333
33995 Komagataeibacter europaeus 0.00376383666666667
37328 Nocardia carnea 0.00241994333333333
39060 Desulfotomaculum geothermicum 0.00259027333333333
42096 Ureaplasma gallorale 0.00272642666666667
42777 Tsukamurella inchonensis 0.00410500666666667
42862 Rickettsia felis 0.00328489
43595 Halanaerobium saccharolyticum 0.00446728666666667
43678 Oerskovia enterophila 0.00237868
44737 Capnocytophaga sp. 0.00274439666666667
46234 Anabaena sp. 90 0.00307416666666667
46469 Orenia marismortui 0.00238805666666667
47863 Micromonospora globosa 0.00390895333333333
47884 Pseudomonas taetrolens 0.00275524666666667
49338 Desulfitobacterium hafniense 0.00282559666666667
50728 Curtobacterium albidum 0.00545632333333333
53442 Eubacterium callanderi 0.00307271
53558 Mycoplasma edwardii 0.00252329666666667
59843 Paenibacillus glucanolyticus 0.00265670666666667
59930 Cyanobium gracile 0.00476051333333333
60450 Kribbella sandramycini 0.00405326333333333
60706 Actinomadura formosensis 0.00362392
65123 Mycoplasma wenyonii 0.00290929
66269 Pantoea stewartii 0.00623207333333333
66429 Streptomyces roseoverticillatus 0.00323258
66969 Legionella waltersii 0.00261569333333333
67315 Streptomyces lavenduligriseus 0.00485823666666667
67760 Methanocaldococcus infernus 0.00476351333333333
69279 Aquamicrobium defluvii 0.00276604
73141 Thiocystis violascens 0.00214202666666667
78527 Rhizobium undicola 0.00405958333333333
82806 Streptococcus ovis 0.00263949
84757 Beutenbergia cavernae 0.00344612333333333
91464 Synechococcus sp. PCC 7335 0.00313733666666667
92938 Fischerella muscicola 0.00429834333333333
97393 Ferroplasma acidarmanus 0.00326051
100174 Clostridium peptidivorans 0.00563404333333333
102116 Stanieria cyanosphaera 0.00510818333333333
108015 Bradyrhizobium yuanmingense 0.00435147666666667
113565 Actinoplanes globisporus 0.00287115333333333
118562 Arthrospira platensis 0.00531514666666667
119394 Pseudothermotoga thermarum 0.00299929666666667
122362 Actinoplanes pyriformis 0.00266855
122364 Actinoplanes tuftoflagellus 0.00545385333333333
131112 Arcanobacterium phocae 0.00492909
136160 Bacillus okuhidensis 0.00357178
147577 Tsukamurella strandjordii 0.00409913666666667
150060 Halonatronum saccharophilum 0.00761294
150172 Flavobacterium tegetincola 0.00256768
151755 Xenophilus azovorans 0.00415828666666667
153496 Kozakia baliensis 0.00303377
154347 Thiorhodospira sibirica 0.0045293
156977 Microbacterium resistens 0.00428320666666667
175628 Gordonia paraffinivorans 0.00341354333333333
179878 Sphingomonas elodea 0.00297366333333333
198706 Lampropedia hyalina 0.00442278
208441 Amycolatopsis decaplanina 0.00276655333333333
209460 Bacillus djibelorensis 0.00600061333333333
213874 marine bacterium SIMO IS-S76-282 0.00319062
216946 Spiroplasma turonicum 0.00282634666666667
218140 Bifidobacterium psychraerophilum 0.00281153333333333
218206 Desulfovibrio capillatus 0.00273866666666667
228959 Maribacter ulvicola 0.00305755666666667
229545 Aster yellows witches'-broom phytoplasma 0.00257209
231434 Beijerinckia mobilis 0.00259230666666667
237017 Algoriphagus winogradskyi 0.00320286666666667
238013 Lactobacillus rennini 0.00321176
246613 Microbacterium halotolerans 0.00174276333333333
247333 Serinicoccus marinus 0.00301378666666667
249058 Gordonia otitidis 0.00312015
266762 Porphyromonas gingivicanis 0.00231832
269774 Atopococcus tabaci 0.00244354666666667
270344 Azotobacter nigricans 0.00360104
274592 Hoeflea marina 0.00541011333333333
278132 Loktanella hongkongensis 0.00333035333333333
290109 Xenorhabdus innexi 0.00270844666666667
291112 Photorhabdus asymbiotica 0.00280464
299255 Ferrimonas marina 0.00483862666666667
300231 Glaciecola nitratireducens 0.00275327
313612 Lyngbya sp. PCC 8106 0.00301460666666667
314255 Pseudooceanicola batsensis 0.0113114366666667
320497 Neoasaia chiangmaiensis 0.00319214666666667
348151 Lactobacillus siliginis 0.00349843666666667
361575 Pseudarthrobacter phenanthrenivorans 0.00255256333333333
364032 Sulfurivirga caldicuralii 0.00486101333333333
364410 Granulibacter bethesdensis 0.00234689333333333
366616 Haematobacter missouriensis 0.00493557
368624 Halorubrum lipolyticum 0.00365760333333333
368977 Alkalibacillus halophilus 0.00420836333333333
379347 Ruegeria mobilis 0.00606004
381706 Oceanobacillus chironomi 0.00270997666666667
381741 Lactobacillus thailandensis 0.00438399
392597 Piscinibacter aquaticus 0.00275153
421768 Paenibacillus tylopili 0.00279077
446692 Acetobacter senegalensis 0.0031938
446787 Actinopolymorpha rutila 0.00444326333333333
447106 Leptospira licerasiae 0.0023457
456327 Xanthomonas euvesicatoria 0.00284028333333333
467174 Rickettsia hoogstraalii 0.00299987
470861 Virgibacillus sp. YIM C826 0.00260744333333333
470863 Virgibacillus sp. YIM C834 0.00594279
478111 Actinoallomurus luridus 0.00460125666666667
481719 Lactobacillus sunkii 0.00473536
487317 Aequorivita capsosiphonis 0.00273639
515414 Prevotella falsenii 0.00321563333333333
519081 Aquitalea denitrificans 0.00247592333333333
519977 Bacillus korlensis 0.00287611666666667
552063 Salinarimonas rosea 0.00285917666666667
561176 Jiangella alba 0.002305
566006 Dactylosporangium sp. YIM 65312 0.00505953
570947 Salimicrobium flavidum 0.00292853666666667
589389 Roseomonas sp. CPCC100079 0.00287762
604332 Meiothermus rufus 0.00310855333333333
616990 Lactobacillus paucivorans 0.00227256666666667
639216 marine bacterium SIMO-4476 0.00348141333333333
651183 Aurantimonas manganoxydans 0.0022596
669359 Geminocystis herdmanii 0.0106742133333333
676200 Demequina aurantiaca 0.00208567666666667
692418 Reichenbachiella faecimaris 0.00430738
699431 Halolamina pelagica 0.00577818
870903 Terriglobus saanensis 0.00281149666666667
928856 Tropicibacter multivorans 0.00295273
945692 Gordonia neofelifaecis 0.00249506
980294 Glycomyces sp. YIM 93776 0.00235118
994604 Arthrobacter sp. KOPRI 25688 0.00319241666666667
1042877 Thermococcus sp. 4557 0.00489708666666667
1109412 Brenneria goodwinii 0.00231892
1113605 Paenibacillus sp. NBRC 13157 0.00334119
1113661 Sphingomonas sp. NBRC 15917 0.00311169666666667
1121961 Hirschia maritima 0.00345391333333333
1144665 Acinetobacter sp. CIP 102136 0.00414801666666667
1164945 Enteractinococcus sp. YIM 100602 0.00314024
1220491 Litorimonas cladophorae 0.00291751
1333523 Salinarchaeum sp. Harcht-Bsk1 0.00423533666666667
1389639 Achromobacter sp. CCUG 56089 0.00276587666666667
1463833 Streptomyces sp. NRRL B-24484 0.00264554333333333
1550035 Streptomyces sp. NBRC 109706 0.00317655
1571207 Paracoccus cavernae 0.00228230666666667
1609106 Streptomyces sp. NRRL B-1568 0.00260832
1638984 Lysinimicrobium pelophilum 0.00231134666666667
1665536 Lactococcus sp. LMG 28767 0.00338406666666667
1746649 Cellulosimicrobium sp. HBUM179724 0.00301384666666667
1746664 Curtobacterium sp. HBUM178880 0.00333703333333333
1755603 Bacteroides sp. MC_12 0.00329470666666667
1871183 Kribbella sp. 0.00384365333333333
195 Campylobacter coli 0.003246955
424 Methylomonas rubra 0.002529815
464 Fluoribacter gormanii 0.00325261
466 Legionella maceachernii 0.003874965
523 Acidiphilium angustum 0.002418975
621 Shigella boydii 0.002778575
733 Haemophilus haemoglobinophilus 0.0026952
774 Bartonella bacilliformis 0.00391438
813 Chlamydia trachomatis 0.004697215
999 Flexibacter litoralis 0.00328063
1085 Rhodospirillum rubrum 0.005051285
1097 Chlorobaculum tepidum 0.002615105
1238 Piscirickettsia salmonis 0.00267767
1247 Oenococcus oeni 0.004163035
1457 Alicyclobacillus cycloheptanicus 0.00330815
1531 Clostridium clostridioforme 0.00296628
1612 Lactobacillus farciminis 0.002311305
1741 Thermodesulfobacterium commune 0.00328787
1775 Mycobacterium cookii 0.002468405
1896 Streptomyces bikiniensis 0.00413876
2001 Streptosporangium roseum 0.004624425
2020 Thermomonospora curvata 0.003398985
2122 Mycoplasma pirum 0.003503135
2275 Desulfurococcus mucosus 0.00361931
2434 Roseobacter denitrificans 0.00295209
2750 Carnobacterium mobile 0.00286943
2756 Brochothrix thermosphacta 0.00418626
13276 Suttonella indologenes 0.00310509
29359 Asaccharospora irregularis 0.002817055
31996 Beijerinckia derxii 0.00260232
32046 Synechococcus elongatus 0.002807335
33022 Bacillus racemilacticus 0.00363088
33037 Anaerococcus vaginalis 0.002294775
33871 Coriobacterium glomerans 0.002445965
37633 Kineococcus aurantiacus 0.002738435
39669 Methanosalsum zhilinae 0.002541295
39768 Blattabacterium sp. (Mastotermes darwiniensis) 0.00285586
39960 Erythrobacter litoralis 0.00311248
41988 Cryobacterium psychrophilum 0.00542712
42735 Thermopallium natronophilum 0.00244898
42808 Alicyclobacillus disulfidooxidans 0.00249539
43674 Jonesia denitrificans 0.00289335
43687 Metallosphaera sedula 0.002663715
44033 Streptomyces thermolineatus 0.00463073
45657 Desulfonema ishimotonii 0.002565265
46161 Actinomadura kijaniata 0.00192232
47303 Sulfolobus metallicus 0.002612815
47761 Streptomyces ochraceiscleroticus 0.00292555
50712 Blastochloris sulfoviridis 0.00390872
51229 Wigglesworthia glossinidia 0.005189925
54248 Hyperthermus butylicus 0.00246996
54736 Salmonella bongori 0.00301079
55214 Brenneria salicis 0.002390965
55758 Methanobrevibacter filiformis 0.00849635
55802 Thermococcus barophilus 0.002817145
56111 Pseudanabaena sp. PCC 7403 0.00230475
56426 Bartonella clarridgeiae 0.00453009
57029 Psychroflexus torquis 0.00292128
57705 Halomicrobium mukohataei 0.00737784
58115 Glycomyces rutgersensis 0.002568735
59610 Desulfotomaculum reducens 0.002716865
60912 Pseudonocardia sp. 0.00260426
63656 Thiomicrospira chilensis 0.004221055
65655 Hydrogenophaga palleronii 0.003395615
67274 Streptomyces argenteolus 0.003393325
67281 Streptomyces californicus 0.007268715
67854 Actinobacillus succinogenes 0.00255888
68259 Streptomyces purpurogeneiscleroticus 0.003506925
71518 Methanocorpusculum bavaricum 0.003462165
74969 Ferroplasma acidiphilum 0.005686685
76007 Desulfovibrio senezii 0.00356163
77008 Pseudorhodobacter ferrugineus 0.00190941
78580 Mycoplasma alvi 0.002258355
80872 Cryptosporangium japonicum 0.00319047
81405 Desulfovibrio burkinensis 0.00199708
81462 Thermanaerovibrio acidaminovorans 0.002265975
83341 Gordonia rhizosphera 0.003011505
83460 Stigmatella erecta 0.003158575
83769 Succinimonas amylolytica 0.003399375
83982 Methanobacterium thermaggregans 0.00267737
84592 Methanosarcina semesiae 0.00255814
86174 Thauera butanivorans 0.00264813
86180 Malikia spinosa 0.0023035
88132 Eremococcus coleocola 0.002719485
91346 Sphingomonas sp. MBIC3990 0.002587725
93973 Shewanella japonica 0.003138865
100134 Anaerocolumna xylanovorans 0.00236181
104270 Tenacibaculum ovolyticum 0.00638696
107401 Tenacibaculum maritimum 0.00218535
109329 Nocardiopsis trehalosi 0.00253899
110164 Thermococcus guaymasensis 0.00255011
110936 Rathayibacter caricis 0.002700525
111611 Geitlerinema sp. PCC 9228 0.00434713
121726 Heliorestis baculata 0.00237081
122359 Actinoplanes pallidoaurantiacus 0.004482555
123899 Bordetella trematum 0.00843983
124285 Nocardiopsis xinjiangensis 0.0018327
135487 Nocardia cyriacigeorgica 0.002523965
135579 Aminomonas aminovorus 0.00296978
142596 Streptococcus pasteuri 0.00491681
146017 Mycobacterium boenickei 0.002778155
153495 Promicromonospora sp. IFO 16225 0.00788669
155680 Streptococcus entericus 0.002516315
159896 Microbacterium gubbeenense 0.00346091
164451 Vulcanisaeta distributa 0.00225772
165800 Anabaenopsis sp. PCC 9215 0.003825215
166935 Pseudoalteromonas translucida 0.005443315
168697 Salinispora arenicola 0.003056685
169176 Novosphingobium tardaugens 0.007007505
171291 Mycoplasma verecundum 0.00569426
171392 Chroococcidiopsis cubana 0.003079435
171393 Myxosarcina sp. PCC 7312 0.008074145
171632 Mycoplasma ovis 0.004067555
171686 Bacillus sp. LMG 20243 0.003328885
176294 Methanocorpusculum aggregans 0.002183865
186490 Candidatus Baumannia cicadellinicola 0.00263885
188872 Arenibacter troitsensis 0.002804455
194326 Lactobacillus versmoldensis 0.00370875
195498 Synechococcus sp. PCC 7117 0.00209321
195749 Promicromonospora aerolata 0.00370264
195913 Loktanella salsilacus 0.002766455
198832 Vibrio pomeroyi 0.0054447
217090 Paenibacillus pasadenensis 0.00265709
221822 Phaeobacter inhibens 0.005570735
262806 Jonesia quinghaiensis 0.002262635
266122 Lysobacter koreensis 0.00241133
267128 Sphingopyxis granuli 0.00259995
271431 Arthrobacter castelli 0.00213883
280236 Nocardiopsis gilva 0.001998005
282197 Jannaschia rubra 0.003540005
287478 Hellea balneolensis 0.00386497
296842 Desulfovibrio carbinolicus 0.00252503
300029 Nocardia elegans 0.00340261
300179 Isoptericola hypogeus 0.0023641
310575 Advenella kashmirensis 0.00291645
311333 Chryseobacterium soldanellicola 0.00218649
325473 Psychroserpens mesophilus 0.00230254
330922 Psychrobacter cryohalolentis 0.00281113
331992 Kamptonema formosum 0.00431803
332953 Halovivax asiaticus 0.003493215
333368 Rhodoblastus sphagnicola 0.00234243
333962 Providencia heimbachae 0.00277515
336804 Thorsellia anophelis 0.00339363
341722 Agrococcus lahaulensis 0.00262822
358707 Nocardia harenae 0.00376318
366586 Ruania albidiflava 0.006332215
379071 Gilvibacter sediminis 0.003928525
379547 Aciduliprofundum boonei 0.00255794
387340 Halorubrum aquaticum 0.002775505
393060 Mesoflavibacter zeaxanthinifaciens 0.003244385
395962 Cyanothece sp. PCC 8802 0.00273392
396389 Aestuariimicrobium kwangyangense 0.003252315
400061 Paludibacterium yongneupense 0.002402935
412020 Pseudonocardia sp. YIM 45517 0.00286981
413501 Cronobacter muytjensii 0.00272903
417218 Nesterenkonia sp. YIM 90713 0.002713245
430914 Halorhabdus tiamatea 0.0080164
437163 Halomicrobium katesii 0.00302773
442872 Nostoc sp. PCC 8976 0.00286522
454601 Maritalea myrionectae 0.00791741
464135 Cryptosporangium sp. HBUM 171259 0.002090075
466044 Pannonibacter indicus 0.003049845
468911 Lactobacillus hordei 0.003801315
470453 Moraxella pluranimalium 0.002727455
475088 Methanosphaerula palustris 0.00664336
478114 Actinoallomurus purpureus 0.00748064
478441 Halorubrum kocurii 0.002923525
489138 Halarchaeum acidiphilum 0.007405685
497724 Campylobacter subantarcticus 0.00220305
529505 Belliella pelovolcani 0.0025078
540988 Thermus islandicus 0.002630585
543887 Glycomyces mayteni 0.00474013
555874 Haloplanus vescus 0.00523233
574349 Aidingimonas halophila 0.00298796
584994 Nakamurella sp. KCTC 19426 0.005686835
588904 Chryseobacterium sp. KOPRI 25179 0.002344225
644316 Agrococcus sp. YIM 75752 0.00164604
649198 Amorphus orientalis 0.00753481
660517 Halobellus clavatus 0.011749625
665083 Streptomyces sp. YIM 75704 0.003232085
665131 Prosthecomicrobium sp. ATCC 27835 0.00382136
671145 Halomarina oriensis 0.002922635
673548 Comamonas terrae 0.00269154
756689 Nocardia amikacinitolerans 0.0027287
768536 Microbacterium sp. JCM 9634 0.002577865
838005 Bacillus sp. NCIMB 11647 0.00258074
858439 Sphingomonas sp. CCBAU 45299 0.003132885
860575 Cyanothece sp. ATCC 51472 0.002079285
861208 Agrobacterium sp. H13-3 0.0038039
870908 Thalassobius maritimus 0.00261299
882157 Bacillus sp. IHB B 4043 0.00263595
887347 Arthrobacter sp. KOPRI 25483 0.002860795
890420 Halovenus aranensis 0.00281659
931533 Lactobacillus saniviri 0.002848625
933940 Streptomyces glycovorans 0.0056169
938155 Lactobacillus futsaii 0.00253453
994695 Candidatus Kinetoplastibacterium galatii 0.002524725
996342 Marivita hallyeonensis 0.004099005
1036677 Methanosarcina soligelidi 0.002594915
1055104 Cobetia amphilecti 0.002629745
1070872 Kineococcus glutinatus 0.00209237
1071863 Devosia sp. CCBAU 10839 0.002800445
1111973 Paenibacillus sp. KOPRI80172 0.005767585
1113724 Alcanivorax sp. NBRC 101094 0.0037063
1113755 Algoriphagus sp. NBRC 101310 0.002186035
1113758 Muricauda sp. NBRC 101325 0.00353578
1113981 Lactobacillus sp. NBRC 106042 0.00242157
1114031 Lactobacillus sp. NBRC 107208 0.00282625
1114980 Spiroplasma atrichopogonis 0.002571815
1128621 Lysinibacillus sp. JCM 10912 0.002711585
1137961 Allokutzneria sp. NRRL B-24872 0.00374224
1155527 Micromonospora sp. YIM M10932 0.00320509
1155536 Saccharomonospora oceani 0.003249945
1174528 Fischerella sp. PCC 9339 0.00222386
1177732 Varibaculum sp. CCUG 45271 0.00248411
1265697 Flavobacterium sp. KMM 6732 0.0025508
1269237 Flavobacterium sp. CSF321-10 0.00354048
