1002 Flexibacter roseolus 0.00017825
1006 Marivirga tractuosa 0.001223009
1017 Capnocytophaga gingivalis 0.0011365455
1048 Marichromatium gracile 0.000119409
1057 Thiococcus pfennigii 0.0002620892
1061 Rhodobacter capsulatus 0.0002155415
1097 Chlorobaculum tepidum 0.0001038825
1112 Porphyrobacter neustonensis 0.00031831
1148 Synechocystis sp. PCC 6803 0.0002505745
1165 Anabaena cylindrica 0.000334938
1272 Kocuria varians 0.0002037089
1285 Staphylococcus intermedius 0.000141536
1407 Bacillus psychrosaccharolyticus 0.00338166
1457 Alicyclobacillus cycloheptanicus 0.000287031
1523 Clostridium longisporum 0.000253607
1549 Clostridium sporosphaeroides 0.004855145
1551 Clostridium aurantibutyricum 0.00388676
1571 Sporosarcina ureae 0.0003680635
1602 Lactobacillus alimentarius 0.012298975
1615 Weissella halotolerans 0.0006719345
1616 Weissella kandleri 0.0062055245
1625 Lactobacillus sanfranciscensis 0.00421609
1658 Actinomyces bovis 0.000684465
1751 Propionibacterium thoenii 0.0002494295
1800 Mycobacterium chubuense 0.003199915
1807 Mycobacterium obuense 0.000641007
1841 Nocardioides albus 0.000504903
1951 Streptomyces purpureus 0.0001565355
1991 Actinomadura cremea 0.0001130894
2030 Kibdelosporangium aridum 0.002617051
2100 Mycoplasma hyorhinis 0.0001372175
2105 Mycoplasma leachii 0.000305288
2181 Methanothermus sociabilis 0.0003185595
2214 Methanosarcina acetivorans 0.004361267
2265 Thermococcus litoralis 0.000215264
2325 Thermoanaerobacter kivui 0.000146602
28066 Rhodoferax fermentans 0.00026216
28080 Campylobacter upsaliensis 0.013157306
28110 Francisella philomiragia 0.000189424
28224 Mesoplasma seiffertii 0.002048805
28903 Mycoplasma bovis 0.009516995
29322 Eubacterium cellulosolvens 0.0002067815
29349 Clostridium thermoalcaliphilum 0.0002849405
29357 Clostridium collagenovorans 0.004954365
29405 Microlunatus phosphovorus 0.000256043
29423 Legionella oakridgensis 0.000325343
29447 Xanthomonas albilineans 0.00014768
29506 Leptospira inadai 0.000191417
29581 Janthinobacterium lividum 0.004839965
32025 Helicobacter hepaticus 0.000293952
32049 Synechococcus sp. PCC 7002 0.0001086575
33018 Sporolactobacillus laevolacticus 0.0003735975
33044 Bartonella doshiae 0.0005216945
33952 Acetobacterium woodii 0.000127655
33992 Rickettsia rhipicephali 0.0014637655
34002 Paracoccus alcaliphilus 0.000246094
34005 Paracoccus kocurii 0.0001130894
34085 Riemerella anatipestifer 0.0002099855
34086 Pedobacter antarcticus 0.000169993
35623 Acholeplasma oculi 0.000166934
35835 Hydrogenobacter hydrogenophilus 0.0001521665
37331 Pseudonocardia petroleophila 0.00283608
37483 Microbispora mesophila 0.000253313
37487 Marichromatium purpuratum 0.0002825755
38312 Rhodococcus rhodnii 0.000169993
39060 Desulfotomaculum geothermicum 0.0001747005
39487 Atopobium fossor 0.0002516995
39595 Microlunatus sp. 0.0008920035
39962 Legionella moravica 0.0012186945
40223 Methylophaga thalassica 0.0002606625
41986 Agromyces mediolanus 0.000583774
42236 Streptomyces diastatochromogenes 0.008621675
42443 Roseobacter litoralis 0.0001431495
43656 Pseudoalteromonas denitrificans 0.0001323789
43995 Johnsonella ignava 0.0017148425
44752 Rhodococcus wratislaviensis 0.0001323789
45065 Legionella geestiana 0.000248728
45071 Legionella parisiensis 0.001508067
46204 Actinocorallia aurantiaca 0.000212494
46355 Spirochaeta africana 0.003464015
47311 Methanobrevibacter cuticularis 0.0002959915
47760 Streptomyces aurantiacus 0.0007418825
48074 Microbulbifer hydrolyticus 0.001693817
52690 Acetobacterium carbinolicum 0.000175378
52692 Acetobacterium malicum 0.00385209
52693 Acetobacterium paludosum 0.000455616
53346 Enterococcus mundtii 0.0002531585
53366 Catellatospora citrea 0.003928795
53419 Treponema socranskii 0.0015092585
53424 Thermodesulfobacterium hveragerdense 0.000237933
54291 Raoultella ornithinolytica 0.31447
54915 Brevibacillus reuszeri 0.000127655
55205 Caldicellulosiruptor owensensis 0.0002949185
55210 Brenneria nigrifluens 0.000391718
56731 Rhizobium giardinii 0.0005179485
57028 Algoriphagus ratkowskyi 0.0007452202
57666 Sulfurospirillum arcachonense 0.000102062
58109 Actinocorallia herbida 0.0002844045
58136 Desulfotomaculum thermoacetoxidans 0.0001221275
59845 Paenibacillus illinoisensis 0.005017615
59846 Paenibacillus chibensis 0.000178503
60961 Shewanella woodyi 0.000169731
65048 Mitsuaria chitosanitabida 0.0001420535
66370 Streptomyces flaveus 0.000220621
66377 Streptomyces violens 0.0017255945
66429 Streptomyces roseoverticillatus 0.00367902
66904 Streptomyces roseolilacinus 0.0004628755
67269 Streptomyces alboviridis 0.000431827
68237 Streptomyces mediolani 0.000248293
69366 Microbacterium flavescens 0.007822984
70817 Nostoc sp. PCC 9229 0.0001946124
73141 Thiocystis violascens 0.0002387485
76728 Streptomyces vitaminophilus 0.0002261785
76832 Myroides odoratimimus 0.0028740745
76862 Cellulomonas iranensis 0.000204782
79270 Desulfurella kamchatkensis 0.000148229
79604 Denitrobacterium detoxificans 0.000175733
79909 Actinomadura livida 0.00347691
80868 Acidovorax cattleyae 0.0005823815
80871 Cryptosporangium arvum 0.000269523
80876 Insolitispirillum peregrinum 0.002631005
81032 Hyphomonas neptunium 0.0027726
81034 Hyphomonas rosenbergii 0.000267076
81462 Thermanaerovibrio acidaminovorans 0.000962673
82348 Streptococcus pluranimalium 0.0018195615
83406 gamma proteobacterium HdN1 0.000168529
83455 Myxococcus stipitatus 0.0018698155
83558 Chlamydia pneumoniae 0.0001867455
83565 Methanobacterium espanolae 0.000189032
84980 Desulfotalea psychrophila 0.0001454815
90239 Moraxella canis 0.000639796
90244 Oligella ureolytica 0.0001731055
90245 Oligella urethralis 0.000132597
91844 Candidatus Portiera aleyrodidarum 0.000330907
92400 Mycoplasma anseris 0.0001099475
92938 Fischerella muscicola 0.0001626005
92945 Ketogulonicigenium vulgare 0.0001176419
94009 Thermicanus aegyptius 0.002616905
94136 Alkalibacillus haloalkaliphilus 0.0002089775
94137 Filobacillus milosensis 0.0001806665
96228 Legionella drozanskii 0.0002200617
103690 Nostoc sp. PCC 7120 0.0003281034
104623 Serratia sp. ATCC 39006 0.0001930135
105425 Streptacidiphilus albus 0.0001568904
108007 Thermanaerovibrio velox 0.0008356515
109046 Methanosarcina baltica 0.0002075184
111105 Porphyromonas gulae 0.0002099855
112009 Ignatzschineria larvae 0.002088809
120107 Sphingobium cloacae 0.0001659075
122960 Alicyclobacillus herbarius 0.00328396
123839 Haemophilus sp. CCUG 19808 0.0001875655
126157 Psychrobacillus psychrodurans 0.0002811825
132932 Acetobacterium tundrae 0.000780962
134605 Fusobacterium equinum 0.0004335725
135719 Sphingobium amiense 0.00016038
151894 Pedobacter africanus 0.0008279825
152260 Chloroflexus aggregans 0.000191002
153494 Rarobacter incanus 0.0001521295
154347 Thiorhodospira sibirica 0.000196624
159449 Streptomyces scabrisporus 0.001552876
166939 Allofustis seminis 0.000166934
168697 Salinispora arenicola 0.0001576785
169176 Novosphingobium tardaugens 0.000213076
169433 alpha proteobacterium LMG 20591 0.00111644
169875 Arthrobacter sp. JCM 1339 0.000146618
171402 Paenibacillus sp. DSM 1474 0.00367637
171437 Tistrella mobilis 0.001912969
171685 Bacillus murimartini 0.0012635175
173053 Tetrasphaera duodecadis 0.0001511345
174922 Treponema refringens 0.000112918
179636 Alicycliphilus denitrificans 0.000193308
179878 Sphingomonas elodea 0.000321141
180441 Flavobacterium limicola 0.0006455215
182180 Azoarcus anaerobius 0.000682614
182182 Actinobacillus scotiae 0.002997075
182210 Desulfovibrio aespoeensis 0.000209828
182270 Aurantimonas coralicida 0.002274645
183417 Proteus hauseri 0.002085844
184072 Cosenzaea myxofaciens 0.000180308
184607 Crocinitomix catalasitica 0.0003915625
187101 Sneathia amnii 0.001267378
189723 Prevotella micans 0.000157881
190195 Kribbella antibiotica 0.0025205995
190721 Ralstonia insidiosa 0.00025555
192903 Pseudozobellia thermophila 0.0001907475
195498 Synechococcus sp. PCC 7117 0.0002680539
196015 Caldimonas manganoxidans 0.000490333
196386 Streptomyces viridocyaneus 0.0002844045
197575 Haemophilus aegyptius 0.0001027435
198092 Roseomonas rosea 0.000213682
203907 Candidatus Blochmannia floridanus 0.000128947
206505 Kerstersia similis 0.007594422
208441 Amycolatopsis decaplanina 0.00078094
209459 Bacillus casamancensis 0.00013284
210996 Hapalosiphon delicatulus 0.005217085
216874 Mesoplasma corruscae 0.0032014525
216943 Spiroplasma montanense 0.0001745455
221992 Cupriavidus numazuensis 0.0001454815
223527 Halomonas boliviensis 0.013575
227866 Bacillus tequilensis 0.0001372175
228599 Nocardia higoensis 0.000248293
228745 Thermovibrio ammonificans 0.000970918
228955 Arenibacter certesii 0.0003415215
228959 Maribacter ulvicola 0.0002652725
239984 Nocardiopsis ganjiahuensis 0.001223144
241145 Salegentibacter holothuriorum 0.00065866
247333 Serinicoccus marinus 0.002036975
247632 marine gamma proteobacterium HTCC2089 0.0001934405
247634 marine gamma proteobacterium HTCC2148 0.000215954
249188 Haemophilus pittmaniae 0.07454
256702 Glutamicibacter bergerei 0.000303826
257003 Sphingomonas phyllosphaerae 0.0003740025
257440 Pleomorphomonas koreensis 0.001116946
257708 Roseomonas gilardii 0.0001146714
257758 Streptococcus pseudopneumoniae 0.00358
261292 Nitrosomonas sp. Is79A3 0.0001937845
261302 Paraburkholderia phytofirmans 0.0001335154
264148 Millisia brevis 0.0002230095
266122 Lysobacter koreensis 0.00027524
268407 Paenibacillus wynnii 0.0014290925
270914 Myroides pelagicus 0.002036704
271431 Arthrobacter castelli 0.000174151
272210 Leucobacter albus 0.0001238765
279360 Roseivirga ehrenbergii 0.0002170374
280093 Flavobacterium granuli 0.0002025835
280239 Nocardiopsis chromatogenes 0.0001454815
281738 Psychrobacter nivimaris 0.000158227
284041 Streptomyces viridobrunneus 0.000271673
285109 Thioclava pacifica 0.000595266
285528 Streptomyces mucoflavus 0.00400321
288000 Bradyrhizobium sp. BTAi1 0.0003535685
290400 Jannaschia sp. CCS1 0.004587095
292222 Altererythrobacter troitsensis 0.0001511705
293089 Martelella mediterranea 0.0001268514
294671 Methanobrevibacter olleyae 0.010032539
296218 Roseivirga echinicomitans 0.006032722
296591 Polaromonas sp. JS666 0.000969336
296636 Nostoc sp. PCC 9305 0.000137604
298163 Patulibacter minatonensis 0.0002030495
306541 Halolactibacillus miurensis 0.000258728
311334 Chryseobacterium taeanense 0.0001152879
312026 Paraburkholderia mimosarum 0.0002909625
313439 Streptococcus massiliensis 0.001895
313612 Lyngbya sp. PCC 8106 0.0002249705
319236 Nonlabens sediminis 0.0003928385
320778 Photobacterium ganghwense 0.0003973084
321332 Synechococcus sp. JA-2-3B'a(2-13) 0.000135471
322095 Porphyromonas somerae 0.012845
327856 Paracraurococcus sp. ORS 1473 0.0004977585
332158 Larkinella insperata 0.00528711
334122 Spiroplasma leucomae 0.000659854
334735 Sporosarcina koreensis 0.0001740185
335974 Marinobacter koreensis 0.000234515
336566 Stenotrophomonas ginsengisoli 0.0003170494
343517 Paenibacillus barengoltzii 0.0001892825
346665 Moraxella boevrei 0.0001563695
348582 Propionicicella superfundia 0.0001740185
349751 Corynebacterium marinum 0.000392421
352475 Shinella zoogloeoides 0.022358805
356851 Micromonospora chokoriensis 0.00013284
357794 Psychromonas ingrahamii 0.000145618
362787 Candidatus Protochlamydia amoebophila 0.0016167505
366533 Loktanella atrilutea 0.0001130894
370622 Aureimonas altamirensis 0.001866375
370978 Runella limosa 0.0003185595
373668 Chryseobacterium ureilyticum 0.000153266
375749 Synergistes sp. RMA 16290 0.00251052
379347 Ruegeria mobilis 0.000413768
379547 Aciduliprofundum boonei 0.000157091
385406 Paenibacillus sp. CCBAU ZL506 0.0001944445
387092 Nitratiruptor sp. SB155-2 0.0001323265
392734 Terriglobus roseus 0.0003978645
392842 Desulfothermus okinawensis 0.000256043
395962 Cyanothece sp. PCC 8802 0.0002799215
405770 Kocuria halotolerans 0.0001521295
408067 Streptomyces seranimatus 0.000208577
412020 Pseudonocardia sp. YIM 45517 0.0002837165
417218 Nesterenkonia sp. YIM 90713 0.000183755
418701 Litoricola lipolytica 0.000994456
418750 Saccharospirillum salsuginis 0.0001784615
418853 Sneathiella glossodoripedis 0.00020282
420950 Methanolobus psychrophilus 0.0006804005
421768 Paenibacillus tylopili 0.0002322705
427754 Humibacter albus 0.000113353
428712 Jonquetella anthropi 0.0001793012
436516 Lysinibacillus parviboronicapiens 0.0002797135
440482 Promicromonospora kroppenstedtii 0.0001835214
442899 Halolactibacillus alkaliphilus 0.000218927
446692 Acetobacter senegalensis 0.0008016934
450804 Oceaniserpentilla haliotis 0.0004401825
455360 Thalassobaculum salexigens 0.0010522584
457394 Bacteroides sp. 4_3_47FAA 1.656335
457396 Clostridium sp. 7_2_43FAA 0.424815
464170 Nonomuraea sp. HBUM 171189 0.000471875
469591 Parabacteroides sp. 20_3 0.371915
470765 Bacillus sp. YIM C579 0.0002531585
470775 Halobacillus sp. YIM C266 0.0001038825
470796 Lysobacter sp. YIM C734 0.0001592435
470823 Promicromonospora sp. YIM C656 0.0001521295
475088 Methanosphaerula palustris 0.000186764
475255 Pedobacter nyackensis 0.00231505
475795 Pseudohaliea rubra 0.0001828285
476820 Phyllobacterium sp. CCBAU 13011 0.0008292015
478106 Actinoallomurus coprocola 0.000227867
478107 Actinoallomurus iriomotensis 0.0001130894
481719 Lactobacillus sunkii 0.0002462265
481723 Lactobacillus rapi 0.00042205
483013 Ruegeria scottomollicae 0.000206884
485447 Thalassomonas actiniarum 0.000198206
490979 Rubellimicrobium aerolatum 0.000102062
496866 Thermoanaerobacter pseudethanolicus 0.000238337
502394 Deinococcus gobiensis 0.004645298
505341 Gallibacterium salpingitidis 0.0002834765
510947 Lacibacter cauensis 0.0007286345
519081 Aquitalea denitrificans 0.000597206
519440 Deinococcus aquatilis 0.000152322
519977 Bacillus korlensis 0.000932591
521462 Bacillus sp. CCBAU 10711 0.0001563475
531813 Pelagibacterium halotolerans 0.000160588
539813 Enterobacter mori 0.00564
547144 Hydrogenobaculum sp. HO 0.000176641
551679 Rhizobiaceae bacterium CCBAU 10229 0.000227269
555059 Streptomyces sedi 0.00157578
555313 Phocaeicola abscessus 0.000178953
556499 Propionibacterium acidifaciens 0.0002236027
557332 Pontibacter xinjiangensis 0.005616124
570947 Salimicrobium flavidum 0.000624968
575200 Corynebacterium maris 0.00021705
587872 Yimella lutea 0.000196624
598660 Corynebacterium pyruviciproducens 0.000178659
610245 Asaia prunellae 0.0006266934
630995 Pseudonocardia xishanensis 0.001094753
634771 Chitinophaga eiseniae 0.0001823725
640331 Lactobacillus florum 0.000217952
642496 Streptomyces sp. DSM 40239 0.0005013585
644221 Arenicella xantha 0.0002805545
648689 Inquilinus sp. CCBAU 01442 0.0001568904
649198 Amorphus orientalis 0.0001251225
651143 Fibrella aestuarina 0.0026808015
665083 Streptomyces sp. YIM 75704 0.000617632
665914 Pantoea gaviniae 0.000169731
671145 Halomarina oriensis 0.000110103
683124 Flavobacterium haoranii 0.0013718715
699431 Halolamina pelagica 0.000215752
748247 Azoarcus sp. KH32C 0.0003234155
754436 Photobacterium aphoticum 0.0001835214
861208 Agrobacterium sp. H13-3 0.0001892825
867080 Paenibacillus sp. IHB B 3415 0.0049821734
868131 Methanobacterium paludis 0.009736679
869719 Sphingomonas endophytica 0.0002958285
882140 Bacillus sp. IHB B 2293 0.000325343
908941 Salimicrobium salexigens 0.000365961
927669 Pseudanabaena biceps 0.000195403
933063 Dichotomicrobium thermohalophilum 0.00546619
938155 Lactobacillus futsaii 0.0005027055
948676 Nitrosomonas sp. JPCCT2 0.0017465302
984307 Paraburkholderia kururiensis 0.000162966
994608 Arthrobacter sp. KOPRI 25754 0.0001323789
1027633 Enteractinococcus coprophilus 0.0018225455
1033846 Marinobacter adhaerens 0.0001323307
1038904 Actinomadura sediminis 0.000275233
1071849 Aeromicrobium sp. CCBAU 10887 0.001405024
1071947 Pasteurella oralis 0.0003698005
1087332 Actibacterium mucosum 0.0001452585
1109412 Brenneria goodwinii 0.0030449125
1113614 Paenibacillus sp. NBRC 13630 0.002539962
1113644 Runella sp. NBRC 15129 0.000297494
1113651 Bacillus sp. NBRC 15377 0.000303694
1113670 Sporosarcina sp. NBRC 100704 0.0018253045
1113710 Psychrobacter sp. NBRC 101054 0.0002184865
1113751 Flavobacterium sp. NBRC 101304 0.00572676
1113772 Flavobacterium sp. NBRC 101627 0.0001058724
1114077 Lactobacillus sp. NBRC 107255 0.0001152879
1123067 Rubellimicrobium mesophilum 0.0016035415
1155689 Psychroflexus salarius 0.0002184355
1195760 Wenyingzhuangia marina 0.001577473
1198324 Halopelagius fulvigenes 0.0001911425
1203556 Actinomyces sp. HPA0247 0.24272
1204196 Nocardia sp. YIM 75780 0.0001561185
1204222 Streptomyces sp. YIM 75792 0.00030423
1214928 Thermus tengchongensis 0.000286989
1220182 Winogradskyella litoriviva 0.006811358
1232575 Acidithiobacillus ferridurans 0.0002554475
1236974 Paenibacillus sp. JCM 10914 0.0001454815
1264899 Zavarzinia compransoris 0.0003226995
1273429 Vulcaniibacterium tengchongense 0.00016038
1273686 Mycobacterium sp. VKM Ac-1816D 0.0001283905
1307761 Salinispira pacifica 0.00182091
1335746 Spiribacter salinus 0.000237776
1339210 Methylobacteriaceae bacterium YIM 100770 0.000319711
1397142 Aliifodinibius sp. YIM 95756 0.00214004
1429083 Pseudomonas hussainii 0.0001470635
1434701 Chishuiella changwenlii 0.0001835214
1463843 Streptomyces sp. NRRL F-2747 0.0005943005
1535242 Rhizobium sophorae 0.00103405
1540221 Deinococcus sp. YIM 77859 0.0001390225
1638988 Lysinimicrobium luteum 0.000295082
1671680 Rathayibacter tanaceti 0.00211682
1673428 Cuniculiplasma divulgatum 0.0003058335
1678309 Planktothrix tepida 0.00034282
1730245 Tenggerimyces mesophilus 0.0001496085
1746650 Cellulosimicrobium sp. HBUM179732 0.000203272
1755639 Akkermansia sp. MC_55 0.0002114545
1871183 Kribbella sp. 0.001488168
34 Myxococcus xanthus 0.000334088
173 Leptospira interrogans 0.000340233
174 Leptospira borgpetersenii 9.085e-05
213 Helicobacter cinaedi 9.99868e-05
256 Myroides odoratus 0.000117226
296 Pseudomonas fragi 0.02672
297 Hydrogenophilus thermoluteolus 0.000164771
343 Xanthomonas translucens 0.000221845
380 Sinorhizobium fredii 0.000329542
398 Rhizobium tropici 0.000113274
442 Gluconobacter oxydans 0.000126192
454 Legionella israelensis 0.000126192
456 Legionella jordanis 0.000164771
463 Fluoribacter dumoffii 0.000221845
466 Legionella maceachernii 0.00328098
476 Moraxella bovis 0.000252383
533 Beijerinckia indica 0.00247157
545 Citrobacter koseri 0.0672
563 Shimwellia blattae 0.00543301
565 Escherichia hermannii 0.02885
671 Vibrio proteolyticus 0.000113274
749 Pasteurella aerogenes 0.000129356
756 Pasteurella langaaensis 0.000117226
781 Rickettsia conorii 0.00334088
788 Rickettsia canadensis 9.0539e-05
807 Bartonella elizabethae 0.000164771
873 Desulfovibrio africanus 0.0023068
889 Desulfovibrio longus 0.000126465
921 Starkeya novella 0.00169087
926 Thiomonas intermedia 0.000164771
945 Ehrlichia chaffeensis 0.000260217
979 Cellulophaga lytica 9.99868e-05
984 Pedobacter heparinus 0.000164771
985 Cytophaga hutchinsonii 9.0539e-05
1004 Chitinophaga sancti 0.00337223
1028 Marivirga sericea 0.00338788
1031 Thiothrix nivea 0.000135297
1049 Allochromatium vinosum 0.000185879
1052 Halorhodospira halochloris 0.000463699
1053 Halorhodospira halophila 0.000164771
1069 Rhodomicrobium vannielii 0.000221845
1079 Blastochloris viridis 0.000164771
1085 Rhodospirillum rubrum 0.00633633
1092 Chlorobium limicola 0.000270343
1102 Prosthecochloris aestuarii 0.000153021
1124 Chlorogloeopsis fritschii 0.000195845
1184 Leptolyngbya boryana 0.00734994
1206 Trichodesmium erythraeum 0.000285502
1275 Kocuria rosea 0.00374981
1348 Streptococcus parauberis 0.00675
1371 Marinococcus halophilus 0.000126192
1473 Virgibacillus pantothenticus 0.00022211
1484 Hydrogenibacillus schlegelii 0.000164771
1494 Clostridium cochlearium 0.000307515
1505 Paeniclostridium sordellii 0.03159
1517 Thermoanaerobacterium thermosaccharolyticum 0.000126465
1631 Fructobacillus fructosus 0.00415662
1703 Brevibacterium linens 0.000139488
1709 Cellulomonas biazotea 0.000534112
1711 Cellulomonas flavigena 0.000267056
1737 Eubacterium tenue 0.00323384
1771 Mycobacterium phlei 0.00311594
1837 Saccharopolyspora hirsuta 0.000126192
1850 Actinopolyspora halophila 0.000195845
1852 Saccharomonospora viridis 0.000114948
1855 Frankia sp. 0.000126192
1866 Actinoplanes missouriensis 0.00143648
1869 Actinoplanes utahensis 0.000126192
1892 Streptomyces anulatus 0.000267056
1906 Streptomyces fradiae 0.000534112
1923 Streptomyces phaeochromogenes 0.00300436
1963 Streptomyces olivochromogenes 0.000221845
1969 Streptomyces chartreusis 0.000267056
1993 Actinomadura madurae 0.000310781
2021 Thermobifida fusca 0.00232841
2039 Tropheryma whipplei 0.000267056
2107 Mycoplasma pulmonis 0.000195845
2109 Mycoplasma synoviae 0.000126465
2118 Mycoplasma mobile 0.000129356
2141 Spiroplasma ixodetis 0.00337223
2142 Spiroplasma diabroticae 0.00604668
2162 Methanobacterium formicicum 0.00167044
2187 Methanococcus vannielii 0.000270343
2201 Methanofollis liminatans 0.000260217
2205 Methanomicrobium mobile 0.000341369
2285 Sulfolobus acidocaldarius 0.000340233
2290 Desulfobacter curvatus 0.000195845
2699 Heliobacterium gestii 0.000181078
2724 Hirschia baltica 0.00323384
2746 Halomonas elongata 0.000164771
2756 Brochothrix thermosphacta 0.000229895
2757 Brochothrix campestris 0.000139488
13276 Suttonella indologenes 0.000111758
28141 Cronobacter sakazakii 0.00411286
28195 Thermonema lapsum 0.000394758
28237 Petrotoga miotherma 0.000114948
28448 Komagataeibacter xylinus 9.99868e-05
29303 Streptomyces cattleya 0.000126192
29365 Hathewaya proteolytica 0.00212166
29374 Filifactor villosus 0.0208502
29432 Psychrobacter phenylpyruvicus 0.00386563
29510 Turneriella parva 0.000988627
29530 Cytophaga aurantiaca 0.000114948
29575 Taylorella equigenitalis 0.000111758
31959 Amycolatopsis lurida 0.000126465
33030 Peptoniphilus indolicus 0.000260217
33889 Brevibacterium casei 0.00299141
33907 Pseudonocardia alni 0.000252383
33924 Mycoplasma testudinis 0.000111758
33943 Kyrpidia tusciae 0.00039988
33984 Luteococcus japonicus 0.00480701
34018 Rhodospirillum centenum 0.0030286
34061 Moraxella cuniculi 0.000329542
34090 Pelodictyon phaeoclathratiforme 0.000147968
34101 Filibacter limicola 0.000195845
35622 Thermomonospora chromogena 0.000167044
35754 Dactylosporangium aurantiacum 0.000161161
35755 Corynebacterium kutscheri 0.00289519
36741 Mycoplasma feliminutum 0.000112456
36821 Gordonia amarae 0.000139488
36822 Gordonia rubripertincta 0.000167044
36839 Clostridium felsineum 0.00025073
36856 Sinorhizobium saheli 0.000117226
36863 Ideonella dechloratans 0.000167044
37329 Nocardia farcinica 0.000494314
37626 Desulfuromusa succinoxidans 0.00039988
37633 Kineococcus aurantiacus 0.000278975
37921 Arthrobacter agilis 0.00392141
37925 Thermocrispum agreste 0.000126465
39100 Pseudothermotoga subterranea 9.99868e-05
39441 Methanobrevibacter arboriphilus 9.085e-05
41202 Ewingella americana 9.085e-05
41431 Cyanothece sp. PCC 8801 0.00044422
42096 Ureaplasma gallorale 0.0063358
42235 Streptomyces bottropensis 9.99868e-05
42808 Alicyclobacillus disulfidooxidans 0.000135297
43306 Pseudomonas denitrificans 0.000494314
43674 Jonesia denitrificans 0.00559926
43678 Oerskovia enterophila 0.000126192
43759 Streptomyces wedmorensis 0.000164771
43765 Corynebacterium amycolatum 0.00348
43928 Halobaculum gomorrense 0.000161161
43989 Cyanothece sp. ATCC 51142 0.000126192
44470 Natronococcus amylolyticus 0.000151683
44674 Sulfurospirillum barnesii 0.000126465
44737 Capnocytophaga sp. 0.000422826
45064 Legionella fairfieldensis 0.000164771
45070 Legionella nautarum 0.000164771
45075 Legionella shakespearei 0.000154048
45243 Capnocytophaga haemolytica 0.000213794
45248 Leucothrix mucor 0.000113274
45361 Mycoplasma conjunctivae 0.000111758
45393 Methylophilus leisingeri 9.99868e-05
45495 Methylophaga marina 0.00299141
45497 Clostridium ultunense 0.000260217
45611 Psychrobacter frigidicola 0.00022211
46171 Nonomuraea africana 0.000501133
46178 Nonomuraea recticatena 0.00551246
46179 Nonomuraea roseola 0.0210476
46203 Actinocorallia glomerata 0.000659085
46632 Picrophilus oshimae 0.000267056
47735 Bibersteinia trehalosi 0.000154048
47758 Streptomyces sulphureus 0.000278975
47761 Streptomyces ochraceiscleroticus 0.00186939
47853 Micromonospora carbonacea 0.0107405
47884 Pseudomonas taetrolens 0.000126192
50339 Thermoplasma volcanium 0.000126465
50960 Helicobacter trogontum 0.000213794
51160 Treponema maltophilum 0.000153021
51197 Syntrophobotulus glycolicus 0.00339317
51229 Wigglesworthia glossinidia 0.00534416
51288 Kluyvera ascorbata 0.000260217
51589 Haloarcula hispanica 0.000336378
52584 Brachyspira pilosicoli 0.1737
52689 Acetobacterium bakii 0.000336378
53343 Desulfotomaculum aeronauticum 0.00503069
53358 Intrasporangium calvum 0.000199974
53418 Treponema lecithinolyticum 0.035717
53423 Thermodesulfovibrio islandicus 0.000126465
53522 Thermobifida alba 0.00039988
54248 Hyperthermus butylicus 0.000237239
54254 Thermosphaera aggregans 0.00039988
55085 Streptococcus thoraltensis 0.00103453
56426 Bartonella clarridgeiae 9.0539e-05
56457 Xanthomonas pisi 0.000278975
56698 Sulfurospirillum arsenophilum 0.00260627
56807 Glaciecola pallidula 0.000340233
57487 Pseudothermotoga hypogea 0.0122846
57489 Thiorhodococcus minor 0.000659085
58107 Pseudonocardia yunnanensis 0.000252383
58116 Glycomyces tenuis 0.000442617
58123 Spirillospora albida 0.000442617
60442 Moraxella equi 0.000252383
60450 Kribbella sandramycini 0.000126192
60454 Porphyrobacter tepidarius 0.000164771
60847 Halogeometricum borinquense 0.000418463
60920 Sanguibacter keddieii 0.0121863
60921 Sanguibacter suarezii 0.000126192
61595 Allochromatium warmingii 0.000164771
61598 Lamprocystis purpurea 0.00025073
62140 Acidiphilium multivorum 9.99868e-05
62928 Azoarcus sp. BH72 0.000167044
63658 Thiomicrospira kuenenii 9.0539e-05
63959 Demetria terragena 0.000126192
64323 Carnimonas nigrificans 0.000267056
64973 Terasakiella pusilla 0.00919316
65511 Actinocorallia aurea 0.000126192
65515 Nonomuraea dietziae 0.0041761
66378 Streptomyces yerevanensis 0.000111758
66850 Filomicrobium fusiforme 9.0539e-05
66883 Streptomyces cyaneofuscatus 0.000164771
67295 Streptomyces fimicarius 0.000801169
67368 Streptomyces termitum 0.000164771
67373 Streptomyces varsoviensis 0.000126192
68188 Streptomyces clavifer 0.000213794
68286 Streptomyces zaomyceticus 0.000267056
69393 Pantoea sp. 0.01821
69484 Actinoplanes liguriensis 0.000261177
69499 Petrotoga mobilis 0.000284207
69710 Treponema vincentii 0.000111758
70611 Legionella taurinensis 0.000147968
70816 Nostoc sp. PCC 9709 0.000144619
71667 Waddlia chondrophila 0.000213794
72026 Helcococcus ovis 0.000151683
72612 Methanoculleus palmolei 9.99868e-05
74318 Maricaulis maris 0.00027199
74319 Hyphomonas polymorpha 9.085e-05
74969 Ferroplasma acidiphilum 9.085e-05
75292 Streptomyces thermogriseus 0.000147968
75294 Saccharomonospora xinjiangensis 0.00589449
75385 Micropruina glycogenica 0.000697438
75658 Campylobacter lanienae 0.000126465
75964 alpha proteobacterium MBIC3368 0.00022211
